-1.15399,6.29482e-05
-0.595123,0.228867
1.14548,-0.067422
-0.08078,0.861912
-0.08078,0.861912
0,-0.00306128
0,-0.00306128
0.556885,0.246855
0,0
0,0
0,0
0,0
-356.899,-0.280223
-0.789185,0.659234
1.88993,0.747765
1.88993,0.747765
-0.461613,-0.726395
-1.42915,0.82755
-0.461613,-0.726395
-0.406813,-0.6765
-0.406813,-0.6765
-1.95071,-0.937372
-0.555496,1.4429
-5.57462,0.0522581
-5.57462,0.0522581
-1.9921,0.271405
-1.9921,0.271405
-1.80179,0.0494928
2.36697,-0.49745
2.36697,-0.49745
-6.18753,-0.314926
-1.26288,0.84443
-6.18753,-0.314926
-1.77368,-0.439895
-1.77368,-0.439895
Processed points number: 14336735
